,Velocity,LanePos,Steer,SpeedLimit,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist,Mode,Response Time,Mistakes,Steps
136,8.937700396825399,-0.001087301587301583,-12.46595238095238,11.111000000000004,0.10137261904761903,0.002460714285714286,0.29011785714285715,-0.3769373015873025,4.474174603174604,24.17674603174603,5.0,14.0,0.0,4.0
137,0.4151321428571469,0.20628571428571427,-1.9333035714285711,11.111000000000002,0.01379017857142857,0.15862232142857144,-1.8749999996133964e-05,-0.0009616071428559037,25.179875,6.850410714285715,5.0,4.0,1.0,3.0
138,12.064575531914892,-0.025978723404255322,-0.10734042553191497,11.110999999999999,0.11310106382978723,0.04162021276595745,-0.28374468085106386,0.007425531914893617,1.2582340425531913,14.276659574468088,8.0,5.9,0.0,4.0
139,15.623724475524478,-0.19006993006993006,-0.002762237762238629,11.111000000000002,0.1731272727272727,0.02929825174825186,0.07012377622377625,-0.014376923076923067,2.7285594405594407,39.28875524475525,5.0,13.72,3.0,2.0
140,1.82e-14,0.019,10.233125,11.111,0.008296875000000084,0.00024375,-4.656249999999999e-15,-2.109375e-15,0.0,3.4922812500000004,8.0,4.06,0.0,3.0
141,5.157296428571428,0.3437857142857143,3.178928571428571,11.111,0.16806071428571429,0.2301357142857143,-1.1103964285714285,0.022442857142857146,1.2782142857142857,6.012214285714285,5.0,2.18,0.0,3.0
142,9.242326515151515,0.371469696969697,-1.0278030303030306,11.111000000000002,0.11304431818181943,0.03422689393939394,0.11288333333333334,-0.022807954545454544,2.9675757575757578,17.764098484848486,2.0,0.0,0.0,0.0
143,7.973814999999999,0.03453333333333333,-0.8071666666666667,15.110899999999996,0.34098833333333345,0.2815833333333334,-0.6954683333333335,0.025770000000000005,0.5248,3.2497000000000003,5.0,5.33,0.0,3.0
144,18.355273076923076,0.3785769230769231,1.4469230769230772,11.111,0.2341096153846154,0.1561144230769231,-1.1653625,-0.008827884615384635,1.4057692307692307,11.023461538461536,7.0,8.04,1.0,4.0
145,16.598853846153848,-0.08996153846153848,-12.0975,24.443999999999996,0.3798711538461538,0.0,1.0228884615384615,-1.0132423076923078,1.3425384615384615,22.603538461538463,8.0,3.27,0.0,3.0
146,0.7624980519480586,0.43348051948051947,7.207662337662336,11.111000000000002,0.07550000000000016,0.35630389610389607,-4.5454545452484194e-05,0.007172727272726368,19.57481818181818,3.316844155844156,7.0,12.08,1.0,3.0
147,32.02350625,-0.12300000000000001,-5.793125,11.111,0.7285874999999999,2.35e-16,0.60594375,-0.5575187500000001,0.0,0.0,8.0,1.0,0.0,3.0
148,3.256066666666667,-0.10377777777777779,-1.1000000000000003,11.110999999999999,0.5754166666666667,0.0,1.935361111111111,-0.009627777777777779,0.0,0.0,8.0,3.0,0.0,2.0
149,21.113905882352945,0.3736176470588235,-19.506323529411763,24.443999999999996,0.2060764705882353,0.0,0.16588235294117648,-1.9123749999999997,1.6355882352941176,34.42194117647059,8.0,4.94,1.0,4.0
150,15.66020166666667,0.37106666666666666,-1.0773333333333333,11.110999999999997,0.21073333333333333,0.01309666666666724,0.39965,-0.05045999999999999,2.3424666666666667,35.46129999999999,8.0,4.3,0.0,4.0
151,20.513817647058826,-0.10664705882352941,-10.351764705882353,24.444,0.03865882352941176,0.05631470588235293,-1.1551088235294118,-1.1982411764705883,0.2774705882352941,6.595294117647059,6.0,2.23,0.0,2.0
152,14.810180681818183,0.06643181818181819,-2.6255681818181817,15.353318181818178,0.13168863636363648,0.10047954545454546,-0.31542613636363637,-0.5424539772727273,2.2284090909090906,30.886261363636365,6.0,14.36,2.0,4.0
153,6.589639615384616,0.05295384615384618,-13.735961538461536,11.111000000000002,0.09054307692307693,0.0408973076923077,0.06292576923076953,-0.2849211538461545,-1.3270076923076926,12.614030769230768,7.0,26.49,0.0,4.0
154,11.212505882352943,0.115,0.39117647058823524,11.111,0.11458088235294117,1.7100000000000002e-15,0.1975558823529412,0.012623529411764707,0.5493823529411765,6.193823529411764,6.0,5.27,0.0,3.0
155,17.477899999999998,0.21879999999999997,0.7617499999999999,11.110999999999999,0.45417499999999994,0.0,1.3730350000000002,0.0506675,0.0,0.0,8.0,3.6,0.0,3.0
156,20.04486132075472,-0.4775094339622641,-17.69283018867925,23.060377358490562,0.3915688679245284,3.770000000000001e-16,0.46820377358490556,-1.6518235849056604,1.2250188679245284,23.305584905660375,6.0,5.71,0.0,4.0
157,11.308277272727274,-0.15813636363636363,-2.000852272727271,11.111000000000002,0.063175,0.0012244318181830758,-0.12387897727272726,-0.05042386363636364,0.6340568181818181,7.07828409090909,2.0,0.0,0.0,0.0
158,0.44635637254901966,-0.08738235294117647,1.2593627450980394,11.111000000000008,0.07832647058823529,0.0,0.3034480392156863,0.00044950980392156865,0.0,0.0,5.0,3.0,1.0,2.0
159,7.836719886363635,0.33639772727272726,-19.296988636363636,11.111000000000002,0.1637875,0.06004545454545514,0.3998744318181819,-0.5126596590909092,15.069056818181819,20.83034090909091,7.0,11.1,0.0,2.0
160,20.07979054054054,0.57,-18.68472972972973,24.443999999999996,0.3590432432432433,0.009955405405405904,0.7828148648648648,-1.6756851351351352,2.538351351351351,49.76218918918919,7.0,5.6,0.0,3.0
161,3.605858928571423,0.43487499999999996,-0.3826785714285715,11.111000000000002,0.11333214285714296,0.32211339285714286,-0.5665955357142857,-0.021645535714287296,10.123089285714286,5.694339285714286,6.0,7.57,0.0,3.0
162,5.7873214285714285,-0.03714285714285713,1.9497619047619044,11.110999999999999,0.22005714285714287,0.0,1.7848690476190476,-0.012461904761904764,0.0,0.0,6.0,3.61,0.0,4.0
163,10.270187640449437,-0.2732808988764045,-0.1996629213483146,10.861314606741576,0.15464887640449437,0.04798539325842696,-0.015526404494382008,0.04371179775280898,1.8382696629213482,17.239471910112357,7.0,6.0,0.0,3.0
164,19.832579032258067,0.18487096774193548,-18.178709677419352,24.44399999999999,0.42480322580645163,0.11342419354838708,-0.10346774193548386,-1.7170790322580647,2.230709677419355,44.11596774193547,5.0,5.02,0.0,3.0
165,20.873857407407403,-0.3894074074074073,-18.054629629629627,24.443999999999992,0.15670740740740743,8.130000000000003e-16,-0.03753703703703702,-1.812875925925926,1.5397037037037038,32.15844444444445,7.0,3.49,0.0,3.0
166,8.386577604166666,-0.36514583333333334,0.28619791666666666,11.527656250000001,0.07832135416666668,0.04220625000000048,-0.15581041666666665,-0.007138541666666834,2.4644479166666664,6.16290625,8.0,6.0,1.0,3.0
167,6.968612714285729,0.10052857142857144,-0.9500142857142857,13.244280000000002,0.049288285714285715,0.04433142857142868,-0.16723942857142793,-0.2075357142857144,3.904582857142857,11.130348571428572,3.0,0.0,0.0,0.0
168,0.062034374999999996,0.013343750000000001,-5.9634375,11.111,1.9800000000000002e-15,0.06816562500000001,-0.05121406250000143,0.00012031250000331406,23.01996875,3.96425,8.0,4.85,0.0,2.0
169,5.484730769230767,0.33263736263736265,4.736208791208791,11.111000000000002,0.18181428571428568,0.3168483516483517,-0.29272967032967034,-0.12791978021978012,31.43226373626374,8.709263736263736,8.0,7.0,0.0,2.0
170,0.0,0.27599999999999997,0.9425000000000001,11.110999999999999,0.0,0.9979267857142856,-5.78e-15,3.1099999999999997e-15,0.0,4.348,8.0,4.75,0.0,3.0
171,1.8259608974358916,0.20933333333333332,-22.508333333333333,11.111000000000002,0.04801666666666667,0.043186538461538714,-0.0021775641025639095,-0.3758980769230765,40.00460256410257,51.19571794871795,6.0,8.02,3.0,4.0
172,3.816568518518519,-0.08492592592592595,-1.6616666666666668,11.110999999999999,0.13632777777777777,0.0,1.2311555555555556,0.00647222222222222,0.0,0.0,7.0,4.47,0.0,3.0
173,7.7326184848484845,-0.3110787878787879,-0.12212121212121207,11.043660606060609,0.06937606060606065,0.010993333333335254,0.08244787878787878,-0.011025454545454406,2.150933333333333,14.365612121212122,5.0,13.0,1.0,4.0
174,10.428477333333333,0.17132666666666665,-11.927966666666668,9.333240000000002,0.15126933333333337,0.038068000000000005,0.1275286666666667,-0.17537299999999997,4.627606666666666,42.50049333333333,7.0,11.99,1.0,4.0
175,17.828076470588236,-0.13558823529411762,-0.3208823529411764,11.111,0.12825588235294116,0.0,-0.028511764705882355,-0.021317647058823528,0.0,0.0,6.0,2.29,0.0,2.0
176,6.921279285714286,0.3120514285714286,-6.004714285714286,12.552231428571432,0.07726514285714285,0.03645800000000082,-0.16721300000000097,-0.23303085714285635,47.13854285714285,13.701039999999999,4.0,0.0,0.0,0.0
177,19.094096666666662,-0.11535555555555556,0.1886666666666667,11.111,0.15109111111111112,0.0,0.0076611111111111185,0.01582222222222222,0.0,0.0,8.0,6.69,0.0,4.0
178,12.835927857142858,0.09658571428571429,-19.791357142857144,11.111,0.14998571428571428,0.0,0.4738121428571429,-0.6494771428571428,6.2786,83.49761428571426,8.0,6.0,0.0,3.0
179,16.197374,0.25767999999999996,-0.0030000000000001492,11.110999999999999,0.23971800000000001,0.0,0.64287,0.018951999999999997,0.0,0.0,7.0,3.92,1.0,2.0
180,0.06787083333333334,0.2620833333333334,-3.4958333333333336,11.110999999999999,0.2782604166666667,0.7241583333333333,-6.875000000231928e-05,-5.8333333335383315e-05,17.370625,3.018041666666667,5.0,3.8,0.0,3.0
181,-3.977272728399773e-05,-0.117,-24.905909090909088,11.111,0.0,0.30736250000000004,4.2045454545584353e-05,4.1838636363636374e-16,0.0,4.697,8.0,6.56,0.0,2.0
182,13.902917474048445,0.1667681660899654,-7.013477508650519,11.387809688581317,0.2268456747404845,0.06907110726643688,-0.061629238754325244,-0.1713692041522491,3.1214048442906575,36.72615916955017,4.0,0.0,0.0,0.0
183,0.4023198275862072,0.668603448275862,-3.6999999999999993,11.111000000000002,0.0,0.03946120689655237,0.0026586206896555063,-0.0002232758620687612,759.9447241379311,105.38163793103448,8.0,7.0,0.0,3.0
184,12.002318181818184,-0.109,1.2113636363636364,11.111000000000002,0.06367727272727274,0.0,-0.09865454545454545,0.04564090909090909,1.555,18.632454545454546,8.0,1.69,0.0,3.0
185,15.346031571428567,-0.22234857142857142,-8.533071428571429,13.510940000000005,0.20082100000000006,0.06507028571428572,0.04891514285714292,-0.49850200000000006,4.811728571428572,21.20106571428572,3.0,0.0,0.0,0.0
186,11.810399999999998,-0.12967346938775512,0.6668367346938775,11.111000000000002,0.1307091836734695,0.004656122448979592,0.3358989795918367,0.01744591836734694,1.2221428571428572,14.25018367346939,5.0,6.36,1.0,4.0
187,19.491285810810812,-0.014189189189189193,0.03547297297297307,9.068972972972974,0.1768472972972973,0.06546418918918935,-0.6271999999999999,-0.026002702702702708,1.3334189189189187,26.80221621621622,8.0,7.03,5.0,4.0
188,8.46527794117647,-0.5586764705882354,-60.38235294117647,10.457411764705883,0.40507941176470585,0.0,1.6021779411764705,0.11931617647058822,0.0,0.0,5.0,4.5,1.0,3.0
189,10.01930243902439,0.3510731707317073,-0.3797560975609757,11.111,0.06044146341463415,0.0,-0.0692609756097561,-0.01235731707317073,0.595829268292683,5.900170731707317,8.0,6.07,0.0,4.0
190,9.552856617647059,-0.33647794117647056,-0.3666176470588224,11.111000000000004,0.0939838235294119,0.009244117647059354,0.1532871323529412,-0.020485661764705763,3.178955882352941,19.916985294117648,7.0,9.0,0.0,4.0
191,6.997935857142858,0.062474285714285704,-2.7782142857142857,12.863337142857144,0.05701357142857166,0.10032242857142859,-0.10433671428571528,-0.22704071428571507,2.06402,11.50420857142857,4.0,0.0,0.0,0.0
192,0.0,-0.727,3.4877631578947375,11.110999999999999,5.263157895895525e-06,0.13421052631578947,-2.0899999999999993e-15,-6.33e-15,0.0,-0.8002631578947369,6.0,5.13,1.0,3.0
193,15.901065757575758,0.06060606060606063,-5.843969696969696,17.494678787878783,0.14961484848484854,0.011441818181818183,0.08086636363636365,-0.4471245454545455,3.5527454545454544,60.58504242424242,6.0,7.34,1.0,3.0
194,13.952508,0.6384257142857144,-14.916857142857141,13.282374285714287,0.1685111428571429,0.02580614285714285,0.12912414285714285,-0.30899828571428567,2.9479885714285716,20.15660571428571,2.0,0.0,0.0,0.0
195,7.711111111110925e-05,-0.08799999999999998,5.941577777777778,11.111000000000002,0.0,0.0,-1.333333333333518e-06,0.0,0.0,35.085462222222226,5.0,10.96,2.0,2.0
196,8.563202112676056,0.03170422535211268,-0.6201408450704226,11.111,0.17273732394366195,0.1828661971830986,-0.5476260563380283,0.0004683098591550977,5.922338028169014,29.357816901408455,5.0,5.0,0.0,4.0
197,14.927750694444443,0.15295833333333334,-7.33048611111111,18.333041666666663,0.32860763888888894,0.22890694444444445,-0.59283125,-0.9324750000000002,-1.3208194444444448,4.874097222222223,5.0,8.78,0.0,4.0
198,18.876422580645155,0.3359354838709677,-0.2203225806451611,11.110999999999997,0.3740290322580645,0.1261790322580645,-0.6448774193548387,0.004269354838709672,0.0,0.0,8.0,4.23,0.0,3.0
199,6.480239999999999,0.28853142857142855,-5.982128571428572,10.952271428571432,0.05593242857142887,0.04496414285714285,-4.285714285690087e-05,-0.0037864285714285517,18.130437142857144,23.21998857142857,2.0,0.0,0.0,0.0
200,6.858100000000001,-0.23359999999999997,0.041499999999999995,11.110999999999997,0.08835500000000128,0.10675833333333351,-0.5466299999999998,-0.0008766666666664101,1.7581333333333333,7.343133333333332,8.0,3.2,0.0,4.0
201,8.466362499999999,0.05465000000000001,-0.029750000000001185,11.110999999999999,0.2055075,0.0,1.2819025,0.0008175000000000008,0.76285,5.965950000000001,6.0,2.94,0.0,2.0
202,10.849734814814814,0.013399999999999981,-10.786555555555555,11.111,0.13834259259259257,0.030317777777777864,0.09698925925925926,-0.3539518518518518,3.514911111111111,25.554007407407415,8.0,6.88,2.0,3.0
203,18.074172499999996,0.7859999999999999,-0.3210000000000001,11.110999999999999,0.2910425,0.0,0.8075950000000001,-0.020585000000000003,0.0,0.0,6.0,2.48,1.0,2.0
204,10.9662825,0.48069999999999996,-1.0942500000000002,11.110999999999999,0.0504575,3.6299999999999993e-16,-0.18329499999999993,-0.0432275,1.8300999999999998,19.961599999999997,6.0,3.48,0.0,2.0
205,11.086207692307694,0.26080769230769224,-3.0355769230769236,11.110999999999999,0.6045115384615385,0.1895807692307693,0.5178576923076924,-0.15627884615384613,0.8398076923076924,8.719499999999998,5.0,2.47,0.0,3.0
206,10.154628857142859,-0.11154857142857143,-3.841142857142858,10.253865714285718,0.1586422857142857,0.046997857142857154,-0.02347485714285683,-0.12502400000000052,6.200722857142856,18.221425714285715,3.0,0.0,0.0,0.0
207,-1.329032258064516e-14,0.7459999999999997,-6.223548387096775,11.110999999999997,6.451612903225806e-06,0.7123725806451612,1.5899999999999997e-14,2.0300000000000006e-15,0.0,4.861999999999999,7.0,5.41,0.0,4.0
208,8.779345890410958,0.42445205479452053,0.7606164383561644,11.111000000000002,0.2816897260273973,0.1598643835616438,0.09473630136986298,0.014159589041095889,0.6154931506849316,4.516589041095891,7.0,10.9,1.0,4.0
209,9.782191015625,0.41042968750000003,-0.5738281249999999,11.110999999999999,0.10354609375000025,0.013520703124999998,0.14980117187500003,-0.025241796875,1.330625,12.132453125,4.0,0.0,0.0,0.0
210,20.618761111111112,0.4962592592592593,-20.50074074074074,24.443999999999992,0.3662388888888889,0.0,0.914162962962963,-1.7985888888888886,1.4750370370370374,30.13825925925926,7.0,4.48,0.0,2.0
211,10.446134615384615,-0.1017972027972028,0.5453146853146852,11.111000000000002,0.04426538461538461,0.036546503496503506,-0.4291517482517483,-0.00820699300699289,51.029454545454534,14.82546853146853,6.0,11.03,1.0,3.0
212,0.30630750000000095,0.51645,9.238166666666666,11.111,0.002462500000000031,0.24279250000000047,-0.05584333333333398,0.0004324999999969647,0.7061166666666667,0.6723833333333334,5.0,6.93,1.0,2.0
213,17.23041388888889,0.09205555555555557,-0.4780555555555559,11.110999999999999,0.1978375,0.0,0.33568888888888887,-0.03243055555555555,0.0,0.0,8.0,4.53,0.0,4.0
214,5.993769117647082,0.07085294117647058,-35.42,11.111000000000002,0.14953161764705986,0.15181323529411764,0.8007816176470616,-0.5085463235294132,17.868632352941177,101.05725,7.0,11.49,1.0,4.0
215,21.129475000000006,0.0673,0.03533333333333339,11.110999999999997,0.6546366666666666,0.0,1.352231666666667,-0.0022749999999999992,0.0,0.0,6.0,4.0,0.0,2.0
216,14.400388709677419,-0.06658064516129031,-18.988870967741935,10.931790322580646,0.1547766129032258,0.0,0.24921451612903225,-0.45980887096774187,0.851241935483871,12.63032258064516,6.0,10.0,0.0,4.0
217,5.925545762711864,-0.31180932203389833,0.6960805084745763,11.741868644067797,0.04715699152542373,0.020320550847457628,-0.01356038135593237,-0.003323305084745202,11.204483050847458,14.396334745762715,7.0,14.16,3.0,4.0
218,1.68303,0.1108375,-19.388125,11.111000000000002,0.053654375,0.142023125,0.42425437500000845,-0.4853025000000035,10.0686,96.76977500000001,8.0,5.0,0.0,4.0
219,1.7504701298701284,0.07814285714285715,-28.03941558441559,11.111000000000002,0.05355259740259801,0.8024116883116884,-0.3795441558441534,-0.12155454545454678,-1.059909090909091,7.089467532467531,8.0,13.7,0.0,3.0
220,13.443904347826086,-0.29304347826086957,-0.06586956521739128,11.110999999999997,0.05351739130434783,0.0,-0.22974130434782608,-0.002934782608695652,0.0,0.0,8.0,3.52,0.0,3.0
221,3.13445,0.6196,0.5999999999999999,11.110999999999999,0.37486,0.5238600000000002,-0.45931666666666676,0.0026699999999999996,2.1390000000000002,5.556,8.0,2.16,0.0,3.0
222,19.187863333333333,-1.15,-6.774666666666667,24.444000000000003,0.4923733333333334,0.13257333333333332,-0.026083333333333295,-0.5366133333333334,0.1454666666666667,2.4626,7.0,2.0,0.0,2.0
223,12.528157874015747,-0.7391889763779529,-4.635944881889764,16.570181102362195,0.08979527559055121,0.024661023622048077,-0.19728307086614172,-0.4440606299212598,1.832338582677165,24.535984251968504,7.0,8.0,0.0,3.0
224,17.82210925925926,0.056111111111111105,-0.7162962962962964,11.110999999999999,0.09676111111111238,0.08323148148148149,-1.135875925925926,-0.03337037037037038,1.6822222222222225,32.00881481481482,7.0,4.67,0.0,3.0
225,23.79147777777778,-0.2528484848484848,-4.497171717171717,8.192959595959598,0.7812116161616162,0.010412626262626262,0.9923459595959594,-0.188870202020202,0.011292929292929294,0.40524242424242424,8.0,11.25,3.0,2.0
226,7.381014423076923,0.0008269230769230718,-0.11942307692307694,11.111,0.12212500000000061,0.09919326923076989,-0.1366951923076923,-0.00845096153846154,9.94755769230769,12.330173076923078,8.0,4.0,0.0,4.0
